,0
2022-07-23 00:00:00+00:00,5093.31111999212
2022-07-24 00:00:00+00:00,5063.071182500844
2022-07-25 00:00:00+00:00,4988.92566853416
2022-07-26 00:00:00+00:00,5090.1961391635305
2022-07-27 00:00:00+00:00,5070.045208909392
2022-07-28 00:00:00+00:00,4940.411591350713
2022-07-29 00:00:00+00:00,5079.653692743286
2022-07-30 00:00:00+00:00,4965.124063975554
2022-07-31 00:00:00+00:00,4378.410296838529
2022-08-01 00:00:00+00:00,4257.158236231894
2022-08-02 00:00:00+00:00,4407.384884428589
2022-08-03 00:00:00+00:00,4373.833864208883
2022-08-04 00:00:00+00:00,4829.811302943327
2022-08-05 00:00:00+00:00,4875.969190896749
2022-08-06 00:00:00+00:00,4848.776336965345
2022-08-07 00:00:00+00:00,4736.75376271256
2022-08-08 00:00:00+00:00,4652.7145910929075
2022-08-09 00:00:00+00:00,4302.720727587752
2022-08-10 00:00:00+00:00,4009.967752713472
2022-08-11 00:00:00+00:00,4067.4323308189887
2022-08-12 00:00:00+00:00,3892.9160676352562
2022-08-13 00:00:00+00:00,3744.655416342128
2022-08-14 00:00:00+00:00,3503.743669996245
2022-08-15 00:00:00+00:00,3237.184307609386
2022-08-16 00:00:00+00:00,3117.51301649413
2022-08-17 00:00:00+00:00,3610.223699052915
2022-08-18 00:00:00+00:00,4429.348712230391
2022-08-19 00:00:00+00:00,6762.154733507438
2022-08-20 00:00:00+00:00,6215.440140657172
2022-08-21 00:00:00+00:00,4699.227480548596
2022-08-22 00:00:00+00:00,4096.391906222125
2022-08-23 00:00:00+00:00,3854.396818131327
2022-08-24 00:00:00+00:00,3710.1536737197184
2022-08-25 00:00:00+00:00,3632.8196408380168
2022-08-26 00:00:00+00:00,3645.5934160239053
2022-08-27 00:00:00+00:00,4030.864360576825
2022-08-28 00:00:00+00:00,3957.71554996293
2022-08-29 00:00:00+00:00,3546.558755605749
2022-08-30 00:00:00+00:00,3487.621676535254
2022-08-31 00:00:00+00:00,3488.644456954248
2022-09-01 00:00:00+00:00,3501.0996640510652
2022-09-02 00:00:00+00:00,3291.417864926232
2022-09-03 00:00:00+00:00,3446.900563010236
2022-09-04 00:00:00+00:00,3496.5399176415167
2022-09-05 00:00:00+00:00,3235.1680771764986
2022-09-06 00:00:00+00:00,3032.9799380227214
2022-09-07 00:00:00+00:00,3549.9549188833166
2022-09-08 00:00:00+00:00,4180.595179564188
2022-09-09 00:00:00+00:00,3975.8689165974133
2022-09-10 00:00:00+00:00,3892.6986459395434
2022-09-11 00:00:00+00:00,3825.08881491849
2022-09-12 00:00:00+00:00,3647.1677135569016
2022-09-13 00:00:00+00:00,3536.8199807737606
2022-09-14 00:00:00+00:00,3902.7689661598197
2022-09-15 00:00:00+00:00,4312.471323782005
2022-09-16 00:00:00+00:00,4447.034843698906
2022-09-17 00:00:00+00:00,4520.258299887304
2022-09-18 00:00:00+00:00,4452.348591579356
2022-09-19 00:00:00+00:00,4292.942282110206
2022-09-20 00:00:00+00:00,4092.9569411003868
2022-09-21 00:00:00+00:00,3922.4826082914415
2022-09-22 00:00:00+00:00,3725.8957432641414
2022-09-23 00:00:00+00:00,3600.370125187079
2022-09-24 00:00:00+00:00,3717.6022886377073
2022-09-25 00:00:00+00:00,3879.9587361888803
2022-09-26 00:00:00+00:00,3878.808290738588
2022-09-27 00:00:00+00:00,4093.821172443254
2022-09-28 00:00:00+00:00,5297.449450732471
2022-09-29 00:00:00+00:00,5765.230471407876
2022-09-30 00:00:00+00:00,5671.4630209831175
2022-10-01 00:00:00+00:00,5554.81995275835
2022-10-02 00:00:00+00:00,5630.943630237619
2022-10-03 00:00:00+00:00,5722.198127150011
2022-10-04 00:00:00+00:00,5588.039070550738
2022-10-05 00:00:00+00:00,5260.686794225955
2022-10-06 00:00:00+00:00,5045.580768928598
2022-10-07 00:00:00+00:00,4706.116581538074
2022-10-08 00:00:00+00:00,4532.86287201106
2022-10-09 00:00:00+00:00,4779.625048934071
2022-10-10 00:00:00+00:00,4731.193818004
2022-10-11 00:00:00+00:00,4483.125348082859
2022-10-12 00:00:00+00:00,4203.9774669137005
2022-10-13 00:00:00+00:00,4043.9887671400556
2022-10-14 00:00:00+00:00,4242.212377645192
2022-10-15 00:00:00+00:00,4403.233462432263
2022-10-16 00:00:00+00:00,4295.677705658551
2022-10-17 00:00:00+00:00,4074.0839555470966
2022-10-18 00:00:00+00:00,4001.581066147889
2022-10-19 00:00:00+00:00,3854.438585127613
2022-10-20 00:00:00+00:00,3758.1617333217146
2022-10-21 00:00:00+00:00,3945.9555780860796
2022-10-22 00:00:00+00:00,4786.721642533205
2022-10-23 00:00:00+00:00,4761.334132438581
2022-10-24 00:00:00+00:00,5495.643161424699
2022-10-25 00:00:00+00:00,5685.7954102483345
2022-10-26 00:00:00+00:00,5100.320384899825
2022-10-27 00:00:00+00:00,4901.854020807118
2022-10-28 00:00:00+00:00,4761.211896567213
2022-10-29 00:00:00+00:00,4472.034134110879
2022-10-30 00:00:00+00:00,4268.159186663786
2022-10-31 00:00:00+00:00,4188.4185549397835
2022-11-01 00:00:00+00:00,4093.2061686085717
2022-11-02 00:00:00+00:00,4178.98132292544
2022-11-03 00:00:00+00:00,4141.090447549138
2022-11-04 00:00:00+00:00,4401.47653692458
2022-11-05 00:00:00+00:00,4514.922338578727
2022-11-06 00:00:00+00:00,4384.051964708922
2022-11-07 00:00:00+00:00,4083.199032046736
2022-11-08 00:00:00+00:00,4011.654111061903
2022-11-09 00:00:00+00:00,4215.194640940948
2022-11-10 00:00:00+00:00,4518.354771243488
2022-11-11 00:00:00+00:00,4369.807830975459
2022-11-12 00:00:00+00:00,4065.375121433566
2022-11-13 00:00:00+00:00,3959.683014671446
2022-11-14 00:00:00+00:00,3930.0107478009036
2022-11-15 00:00:00+00:00,3964.345826046859
2022-11-16 00:00:00+00:00,4100.4908337424495
2022-11-17 00:00:00+00:00,4383.5303139631205
2022-11-18 00:00:00+00:00,4698.989631500689
2022-11-19 00:00:00+00:00,4701.717056517646
2022-11-20 00:00:00+00:00,4506.055901675666
2022-11-21 00:00:00+00:00,4366.29191280968
2022-11-22 00:00:00+00:00,4419.796835873115
2022-11-23 00:00:00+00:00,4489.425506001701
2022-11-24 00:00:00+00:00,4382.695060349552
2022-11-25 00:00:00+00:00,4188.85938398583
2022-11-26 00:00:00+00:00,4120.718871239373
2022-11-27 00:00:00+00:00,4020.9530936485335
2022-11-28 00:00:00+00:00,3982.7766035862887
2022-11-29 00:00:00+00:00,4026.587243673006
2022-11-30 00:00:00+00:00,4110.96669333726
2022-12-01 00:00:00+00:00,4045.3914116856295
2022-12-02 00:00:00+00:00,3894.4438321968464
2022-12-03 00:00:00+00:00,3827.1194339200333
2022-12-04 00:00:00+00:00,3832.0031340432524
2022-12-05 00:00:00+00:00,3821.5659962506406
2022-12-06 00:00:00+00:00,3812.073005936687
2022-12-07 00:00:00+00:00,3820.499414039806
2022-12-08 00:00:00+00:00,3830.830303272865
2022-12-09 00:00:00+00:00,3844.674748600885
2022-12-10 00:00:00+00:00,3846.4788129590893
2022-12-11 00:00:00+00:00,3798.6802514100273
2022-12-12 00:00:00+00:00,3794.1636125149785
2022-12-13 00:00:00+00:00,3682.388898281919
2022-12-14 00:00:00+00:00,3780.137541711499
2022-12-15 00:00:00+00:00,3836.3231631322324
2022-12-16 00:00:00+00:00,3956.002803415058
2022-12-17 00:00:00+00:00,3816.0911145420196
2022-12-18 00:00:00+00:00,3799.1578681542583
2022-12-19 00:00:00+00:00,3800.7925241586677
2022-12-20 00:00:00+00:00,3797.773738962776
2022-12-21 00:00:00+00:00,3989.241927534583
2022-12-22 00:00:00+00:00,4493.918429569745
2022-12-23 00:00:00+00:00,5036.021893786737
2022-12-24 00:00:00+00:00,5856.184242464696
2022-12-25 00:00:00+00:00,5959.710277467347
2022-12-26 00:00:00+00:00,5767.654132895753
2022-12-27 00:00:00+00:00,5694.731287122237
2022-12-28 00:00:00+00:00,5423.6687686506875
2022-12-29 00:00:00+00:00,5326.8757919116915
2022-12-30 00:00:00+00:00,5295.856097465316
2022-12-31 00:00:00+00:00,5279.624141966433
2023-01-01 00:00:00+00:00,4899.9659965484525
2023-01-02 00:00:00+00:00,4877.284003281892
2023-01-03 00:00:00+00:00,4900.868034019819
2023-01-04 00:00:00+00:00,4877.876766806023
2023-01-05 00:00:00+00:00,4803.561123283431
2023-01-06 00:00:00+00:00,4677.850620675853
2023-01-07 00:00:00+00:00,4500.6313725964255
2023-01-08 00:00:00+00:00,4408.537635092559
2023-01-09 00:00:00+00:00,4654.029936565482
2023-01-10 00:00:00+00:00,4733.80404964777
2023-01-11 00:00:00+00:00,4710.810215671579
2023-01-12 00:00:00+00:00,4584.447952688275
2023-01-13 00:00:00+00:00,4427.314331250098
2023-01-14 00:00:00+00:00,4325.68768802153
2023-01-15 00:00:00+00:00,4446.346323627655
2023-01-16 00:00:00+00:00,4561.837864326045
2023-01-17 00:00:00+00:00,4533.689250286119
2023-01-18 00:00:00+00:00,4413.256856073083
2023-01-19 00:00:00+00:00,4121.3463777272655
2023-01-20 00:00:00+00:00,3883.5736486763644
2023-01-21 00:00:00+00:00,3756.618341629715
2023-01-22 00:00:00+00:00,3679.461195009412
2023-01-23 00:00:00+00:00,3634.2904010893894
2023-01-24 00:00:00+00:00,3578.4904878728335
2023-01-25 00:00:00+00:00,3525.812416973997
2023-01-26 00:00:00+00:00,3477.841887451526
2023-01-27 00:00:00+00:00,3404.34033088959
2023-01-28 00:00:00+00:00,3366.8672910997093
2023-01-29 00:00:00+00:00,3328.7403792717832
2023-01-30 00:00:00+00:00,3299.8014229784094
2023-01-31 00:00:00+00:00,3273.5365657841985
2023-02-01 00:00:00+00:00,3260.2906411152635
2023-02-02 00:00:00+00:00,3247.631647589338
2023-02-03 00:00:00+00:00,3241.5674562471
2023-02-04 00:00:00+00:00,3278.2988488492597
2023-02-05 00:00:00+00:00,3275.148239450237
2023-02-06 00:00:00+00:00,3256.753195282333
2023-02-07 00:00:00+00:00,3213.139053437798
2023-02-08 00:00:00+00:00,3186.056937228338
2023-02-09 00:00:00+00:00,3161.076448366368
2023-02-10 00:00:00+00:00,3140.478478923639
2023-02-11 00:00:00+00:00,3109.236614763466
2023-02-12 00:00:00+00:00,3071.4849355937918
2023-02-13 00:00:00+00:00,3072.2554219022622
2023-02-14 00:00:00+00:00,3056.6102630601013
2023-02-15 00:00:00+00:00,3101.791019966167
2023-02-16 00:00:00+00:00,3189.3074255771
2023-02-17 00:00:00+00:00,3157.82154460426
2023-02-18 00:00:00+00:00,3080.520446528939
2023-02-19 00:00:00+00:00,3078.4193670576915
2023-02-20 00:00:00+00:00,3096.9946615961508
2023-02-21 00:00:00+00:00,3087.7674256578875
2023-02-22 00:00:00+00:00,3076.837597434682
2023-02-23 00:00:00+00:00,3088.6504429121537
2023-02-24 00:00:00+00:00,3069.199882061646
2023-02-25 00:00:00+00:00,3052.087889309737
2023-02-26 00:00:00+00:00,3046.6214802543964
2023-02-27 00:00:00+00:00,3023.4409624453997
2023-02-28 00:00:00+00:00,2988.944905610953
2023-03-01 00:00:00+00:00,2973.0915357376907
2023-03-02 00:00:00+00:00,2949.314466616999
2023-03-03 00:00:00+00:00,2919.880628338365
2023-03-04 00:00:00+00:00,2913.536805357578
2023-03-05 00:00:00+00:00,2896.9108685582705
2023-03-06 00:00:00+00:00,2876.7007617656586
2023-03-07 00:00:00+00:00,2867.740981718938
2023-03-08 00:00:00+00:00,2863.985607703768
2023-03-09 00:00:00+00:00,2846.4424975415786
2023-03-10 00:00:00+00:00,2933.914288462378
2023-03-11 00:00:00+00:00,3263.5496120854973
2023-03-12 00:00:00+00:00,3197.6971137185787
2023-03-13 00:00:00+00:00,3047.472495957071
2023-03-14 00:00:00+00:00,4265.39964109093
2023-03-15 00:00:00+00:00,4586.682818476681
2023-03-16 00:00:00+00:00,3997.885849779646
2023-03-17 00:00:00+00:00,3477.096778880022
2023-03-18 00:00:00+00:00,3203.73987676692
2023-03-19 00:00:00+00:00,3127.719163173075
2023-03-20 00:00:00+00:00,3170.705679970139
2023-03-21 00:00:00+00:00,3121.626358277513
2023-03-22 00:00:00+00:00,3005.9161659761703
2023-03-23 00:00:00+00:00,3110.7893197845406
2023-03-24 00:00:00+00:00,4253.003512559823
2023-03-25 00:00:00+00:00,4855.908154818001
2023-03-26 00:00:00+00:00,5003.500647402849
2023-03-27 00:00:00+00:00,5002.05200838656
2023-03-28 00:00:00+00:00,4727.256073561291
2023-03-29 00:00:00+00:00,4376.694195306207
2023-03-30 00:00:00+00:00,4301.55698618573
2023-03-31 00:00:00+00:00,4941.049587732868
2023-04-01 00:00:00+00:00,5372.490297205051
2023-04-02 00:00:00+00:00,5124.826536750821
2023-04-03 00:00:00+00:00,4746.437629957361
2023-04-04 00:00:00+00:00,4438.186016561626
2023-04-05 00:00:00+00:00,4120.70551488777
2023-04-06 00:00:00+00:00,3893.049839583482
2023-04-07 00:00:00+00:00,3812.524953064763
2023-04-08 00:00:00+00:00,3670.4718554385886
2023-04-09 00:00:00+00:00,3499.039308002785
2023-04-10 00:00:00+00:00,3303.0530553950525
2023-04-11 00:00:00+00:00,3332.5392838795215
2023-04-12 00:00:00+00:00,3944.5635739223057
2023-04-13 00:00:00+00:00,4667.940274643499
2023-04-14 00:00:00+00:00,4585.891052479923
2023-04-15 00:00:00+00:00,4317.507498352896
2023-04-16 00:00:00+00:00,4158.291100404096
2023-04-17 00:00:00+00:00,3999.7423654422887
2023-04-18 00:00:00+00:00,3806.1676834348127
2023-04-19 00:00:00+00:00,3833.550109451417
2023-04-20 00:00:00+00:00,4480.970045453946
2023-04-21 00:00:00+00:00,4524.685858755271
2023-04-22 00:00:00+00:00,4324.145733003659
2023-04-23 00:00:00+00:00,4458.823158113259
2023-04-24 00:00:00+00:00,4684.225277509686
2023-04-25 00:00:00+00:00,4925.117592187058
2023-04-26 00:00:00+00:00,4838.559557964
2023-04-27 00:00:00+00:00,4566.6888352283795
2023-04-28 00:00:00+00:00,4722.015065562485
2023-04-29 00:00:00+00:00,5128.665573725796
2023-04-30 00:00:00+00:00,5750.41636454072
2023-05-01 00:00:00+00:00,6147.113150968302
2023-05-02 00:00:00+00:00,6233.55858977167
2023-05-03 00:00:00+00:00,6044.273448617888
2023-05-04 00:00:00+00:00,5815.339089662702
2023-05-05 00:00:00+00:00,5721.876712482001
2023-05-06 00:00:00+00:00,6300.147381070524
2023-05-07 00:00:00+00:00,7133.701931703648
2023-05-08 00:00:00+00:00,7320.9876451305045
2023-05-09 00:00:00+00:00,7207.629138131629
2023-05-10 00:00:00+00:00,7639.591341592154
2023-05-11 00:00:00+00:00,7475.345039915194
2023-05-12 00:00:00+00:00,7255.8554137236215
2023-05-13 00:00:00+00:00,7120.883803525381
2023-05-14 00:00:00+00:00,7013.772201974174
2023-05-15 00:00:00+00:00,6931.997237924232
2023-05-16 00:00:00+00:00,6909.718620870274
2023-05-17 00:00:00+00:00,6970.673115327588
2023-05-18 00:00:00+00:00,6743.074344992342
2023-05-19 00:00:00+00:00,6457.765063618454
2023-05-20 00:00:00+00:00,6255.300907228649
2023-05-21 00:00:00+00:00,6104.284128976497
2023-05-22 00:00:00+00:00,6077.867365658111
2023-05-23 00:00:00+00:00,6635.368903606337
2023-05-24 00:00:00+00:00,7529.424490212713
2023-05-25 00:00:00+00:00,7621.6918894827595
2023-05-26 00:00:00+00:00,7550.387360446752
2023-05-27 00:00:00+00:00,7414.229556253697
2023-05-28 00:00:00+00:00,7476.88641259596
2023-05-29 00:00:00+00:00,7502.428823771989
2023-05-30 00:00:00+00:00,7488.303459941377
2023-05-31 00:00:00+00:00,7499.8936524037845
2023-06-01 00:00:00+00:00,7578.479122449455
2023-06-02 00:00:00+00:00,7510.523807822049
2023-06-03 00:00:00+00:00,7577.307750491598
2023-06-04 00:00:00+00:00,7766.621230708345
2023-06-05 00:00:00+00:00,7777.38896260283
2023-06-06 00:00:00+00:00,7640.0849861247325
2023-06-07 00:00:00+00:00,7558.567199616742
2023-06-08 00:00:00+00:00,7757.874911876792
2023-06-09 00:00:00+00:00,7828.084877664688
2023-06-10 00:00:00+00:00,7841.55018932599
2023-06-11 00:00:00+00:00,7904.228693309209
2023-06-12 00:00:00+00:00,7951.853290690228
2023-06-13 00:00:00+00:00,7975.748644063622
2023-06-14 00:00:00+00:00,8031.17150456542
2023-06-15 00:00:00+00:00,7922.005080237442
2023-06-16 00:00:00+00:00,7888.562068712271
2023-06-17 00:00:00+00:00,7827.591282426184
2023-06-18 00:00:00+00:00,7687.173377927989
2023-06-19 00:00:00+00:00,7786.51113104291
2023-06-20 00:00:00+00:00,7886.522829062871
2023-06-21 00:00:00+00:00,7909.651342461905
2023-06-22 00:00:00+00:00,7973.785050115161
2023-06-23 00:00:00+00:00,8034.152126356933
2023-06-24 00:00:00+00:00,8036.405471992754
2023-06-25 00:00:00+00:00,7965.590580740494
2023-06-26 00:00:00+00:00,7917.855391212654
2023-06-27 00:00:00+00:00,7916.791560533668
2023-06-28 00:00:00+00:00,7903.4869377224895
2023-06-29 00:00:00+00:00,7884.917580721954
2023-06-30 00:00:00+00:00,7985.607319363658
2023-07-01 00:00:00+00:00,8002.950341941032
2023-07-02 00:00:00+00:00,7879.768230100035
2023-07-03 00:00:00+00:00,7703.140134061917
2023-07-04 00:00:00+00:00,7682.13520024569
2023-07-05 00:00:00+00:00,7839.737243290834
2023-07-06 00:00:00+00:00,7924.982648724303
2023-07-07 00:00:00+00:00,7792.930429194114
2023-07-08 00:00:00+00:00,7451.786228327146
2023-07-09 00:00:00+00:00,7418.3423961120625
2023-07-10 00:00:00+00:00,7338.202200851565
2023-07-11 00:00:00+00:00,7315.643176556175
2023-07-12 00:00:00+00:00,7725.518924989078
2023-07-13 00:00:00+00:00,7989.121497830096
2023-07-14 00:00:00+00:00,7951.466405015896
2023-07-15 00:00:00+00:00,7758.3300644823
2023-07-16 00:00:00+00:00,7835.353916341866
2023-07-17 00:00:00+00:00,7878.292790778166
2023-07-18 00:00:00+00:00,7919.312402226811
2023-07-19 00:00:00+00:00,8015.988090902414
2023-07-20 00:00:00+00:00,7968.54207710585
2023-07-21 00:00:00+00:00,7895.306044090184
2023-07-22 00:00:00+00:00,7924.844660181134
2023-07-23 00:00:00+00:00,7465.692896476234
2023-07-24 00:00:00+00:00,7373.760423806432
2023-07-25 00:00:00+00:00,7919.989587705052
2023-07-26 00:00:00+00:00,7973.888970181704
2023-07-27 00:00:00+00:00,7714.920935372303
2023-07-28 00:00:00+00:00,7430.414137375842
2023-07-29 00:00:00+00:00,7340.678255029719
2023-07-30 00:00:00+00:00,7409.9842886257675
2023-07-31 00:00:00+00:00,7182.890898184528
2023-08-01 00:00:00+00:00,7103.94238537611
2023-08-02 00:00:00+00:00,7187.41630629375
2023-08-03 00:00:00+00:00,7109.684190900841
2023-08-04 00:00:00+00:00,7175.131629213605
2023-08-05 00:00:00+00:00,7371.726021317832
2023-08-06 00:00:00+00:00,7345.7827393548305
2023-08-07 00:00:00+00:00,7346.189837802693
2023-08-08 00:00:00+00:00,7192.49367648157
2023-08-09 00:00:00+00:00,7018.645273654613
2023-08-10 00:00:00+00:00,6805.235238866099
2023-08-11 00:00:00+00:00,6461.0236945004735
2023-08-12 00:00:00+00:00,6288.674754402783
2023-08-13 00:00:00+00:00,6650.246663443386
2023-08-14 00:00:00+00:00,6773.081434442863
2023-08-15 00:00:00+00:00,6784.166755743315
2023-08-16 00:00:00+00:00,6884.501880677147
2023-08-17 00:00:00+00:00,6750.908079621063
2023-08-18 00:00:00+00:00,6632.25349238676
2023-08-19 00:00:00+00:00,6430.242270998154
2023-08-20 00:00:00+00:00,6064.933050211995
2023-08-21 00:00:00+00:00,5955.057662941185
2023-08-22 00:00:00+00:00,6077.938340396122
2023-08-23 00:00:00+00:00,6251.210239547745
2023-08-24 00:00:00+00:00,6225.661229829806
2023-08-25 00:00:00+00:00,6249.838103264461
2023-08-26 00:00:00+00:00,6289.708082269416
2023-08-27 00:00:00+00:00,7468.385475737169
2023-08-28 00:00:00+00:00,7927.277077349512
2023-08-29 00:00:00+00:00,8007.8413199904335
2023-08-30 00:00:00+00:00,7960.188687816491
2023-08-31 00:00:00+00:00,7752.831031333553
2023-09-01 00:00:00+00:00,7482.784015866924
2023-09-02 00:00:00+00:00,7274.917490223079
2023-09-03 00:00:00+00:00,7075.1462370954105
2023-09-04 00:00:00+00:00,6733.096830997465
2023-09-05 00:00:00+00:00,6554.5528682388
2023-09-06 00:00:00+00:00,6358.039919471712
2023-09-07 00:00:00+00:00,6039.491067244255
2023-09-08 00:00:00+00:00,5725.684482532636
2023-09-09 00:00:00+00:00,5453.561497654023
2023-09-10 00:00:00+00:00,5288.337108791781
2023-09-11 00:00:00+00:00,5058.706396371013
2023-09-12 00:00:00+00:00,5051.854485972406
2023-09-13 00:00:00+00:00,5992.556332014872
2023-09-14 00:00:00+00:00,6406.00826531283
2023-09-15 00:00:00+00:00,6186.441744595648
2023-09-16 00:00:00+00:00,5938.949633138723
2023-09-17 00:00:00+00:00,5685.148014123432
2023-09-18 00:00:00+00:00,5987.661061942841
2023-09-19 00:00:00+00:00,6364.1737499416795
2023-09-20 00:00:00+00:00,5831.362709529264
2023-09-21 00:00:00+00:00,6041.264857325626
2023-09-22 00:00:00+00:00,7553.28123270407
2023-09-23 00:00:00+00:00,7656.315471691212
2023-09-24 00:00:00+00:00,7399.003854477156
2023-09-25 00:00:00+00:00,6726.062563908873
2023-09-26 00:00:00+00:00,6323.023569899474
2023-09-27 00:00:00+00:00,6134.679881535516
2023-09-28 00:00:00+00:00,5836.640655449748
2023-09-29 00:00:00+00:00,5612.206563282902
2023-09-30 00:00:00+00:00,5305.253764502337
2023-10-01 00:00:00+00:00,5075.025869109937
2023-10-02 00:00:00+00:00,4873.580995110766
2023-10-03 00:00:00+00:00,4897.298205721307
2023-10-04 00:00:00+00:00,4965.849169191217
2023-10-05 00:00:00+00:00,4812.941117200205
2023-10-06 00:00:00+00:00,4655.085775761722
2023-10-07 00:00:00+00:00,4550.0841669804795
2023-10-08 00:00:00+00:00,4489.447141933625
2023-10-09 00:00:00+00:00,4454.314529290997
2023-10-10 00:00:00+00:00,4386.289234979328
2023-10-11 00:00:00+00:00,4309.833859783578
2023-10-12 00:00:00+00:00,4213.810871572124
2023-10-13 00:00:00+00:00,4131.869899183337
2023-10-14 00:00:00+00:00,4305.044198362888
2023-10-15 00:00:00+00:00,4434.938889445323
2023-10-16 00:00:00+00:00,4391.515432959723
2023-10-17 00:00:00+00:00,4272.548735361761
2023-10-18 00:00:00+00:00,4185.75229726141
2023-10-19 00:00:00+00:00,4174.504938280394
2023-10-20 00:00:00+00:00,4986.9202057906905
2023-10-21 00:00:00+00:00,5274.895695202078
2023-10-22 00:00:00+00:00,5184.016437318933
2023-10-23 00:00:00+00:00,4737.5263855532785
2023-10-24 00:00:00+00:00,4889.820573457146
2023-10-25 00:00:00+00:00,5353.370197573226
2023-10-26 00:00:00+00:00,5815.778202002444
2023-10-27 00:00:00+00:00,6037.796363871066
2023-10-28 00:00:00+00:00,5958.569012790709
2023-10-29 00:00:00+00:00,5665.009059803122
2023-10-30 00:00:00+00:00,6065.316263636811
2023-10-31 00:00:00+00:00,6220.690752082258
2023-11-01 00:00:00+00:00,5962.9263246139235
2023-11-02 00:00:00+00:00,5983.529852305751
2023-11-03 00:00:00+00:00,5987.7517675982845
2023-11-04 00:00:00+00:00,5967.110884183332
2023-11-05 00:00:00+00:00,5817.266192151254
2023-11-06 00:00:00+00:00,5574.460328541369
2023-11-07 00:00:00+00:00,5410.414665853993
2023-11-08 00:00:00+00:00,5216.994906709229
2023-11-09 00:00:00+00:00,5096.880986961981
2023-11-10 00:00:00+00:00,5133.37254534358
2023-11-11 00:00:00+00:00,5154.470344254507
2023-11-12 00:00:00+00:00,5229.9331518932095
2023-11-13 00:00:00+00:00,5226.936679805071
2023-11-14 00:00:00+00:00,6002.944900559939
2023-11-15 00:00:00+00:00,6704.056269014289
2023-11-16 00:00:00+00:00,6583.65971240741
2023-11-17 00:00:00+00:00,6402.332008853389
2023-11-18 00:00:00+00:00,6150.243753960483
2023-11-19 00:00:00+00:00,6019.587504459967
2023-11-20 00:00:00+00:00,5939.128672259798
2023-11-21 00:00:00+00:00,6028.358291358158
2023-11-22 00:00:00+00:00,5997.781055737173
2023-11-23 00:00:00+00:00,5883.328856109068
2023-11-24 00:00:00+00:00,5759.723089092406
2023-11-25 00:00:00+00:00,5732.186607682129
2023-11-26 00:00:00+00:00,5702.48078564852
2023-11-27 00:00:00+00:00,5575.382728233208
2023-11-28 00:00:00+00:00,5514.5287791420515
2023-11-29 00:00:00+00:00,5411.779605250665
2023-11-30 00:00:00+00:00,5305.289088065489
2023-12-01 00:00:00+00:00,5408.975578335919
2023-12-02 00:00:00+00:00,5409.220722120692
2023-12-03 00:00:00+00:00,5319.905166007528
2023-12-04 00:00:00+00:00,5239.156886945379
2023-12-05 00:00:00+00:00,5155.747876698713
2023-12-06 00:00:00+00:00,5146.1694415540105
2023-12-07 00:00:00+00:00,5114.064169697216
2023-12-08 00:00:00+00:00,5056.719181152901
2023-12-09 00:00:00+00:00,5161.704966889988
2023-12-10 00:00:00+00:00,5174.124324112421
2023-12-11 00:00:00+00:00,5446.749965587698
2023-12-12 00:00:00+00:00,5818.713406678743
2023-12-13 00:00:00+00:00,5910.476640095652
2023-12-14 00:00:00+00:00,5940.953180399892
2023-12-15 00:00:00+00:00,5918.170253684308
2023-12-16 00:00:00+00:00,5818.104395452173
2023-12-17 00:00:00+00:00,5727.776571741059
2023-12-18 00:00:00+00:00,5598.254842573471
2023-12-19 00:00:00+00:00,5423.057629040723
2023-12-20 00:00:00+00:00,5353.2090266339155
2023-12-21 00:00:00+00:00,5358.641076802227
2023-12-22 00:00:00+00:00,5521.414179985104
2023-12-23 00:00:00+00:00,5665.474141049287
2023-12-24 00:00:00+00:00,5524.934360406614
2023-12-25 00:00:00+00:00,5391.706815772023
2023-12-26 00:00:00+00:00,5303.388437252881
2023-12-27 00:00:00+00:00,5282.945874157061
2023-12-28 00:00:00+00:00,5201.50335891726
2023-12-29 00:00:00+00:00,5125.308911221404
2023-12-30 00:00:00+00:00,5055.998595588503
2023-12-31 00:00:00+00:00,5064.738454402975
2024-01-01 00:00:00+00:00,5188.045466442615
2024-01-02 00:00:00+00:00,5148.734335956546
2024-01-03 00:00:00+00:00,5142.994414635075
2024-01-04 00:00:00+00:00,5151.840733398868
2024-01-05 00:00:00+00:00,5210.806736778964
2024-01-06 00:00:00+00:00,5283.8052720119495
2024-01-07 00:00:00+00:00,5345.029132527589
2024-01-08 00:00:00+00:00,5402.786499876929
2024-01-09 00:00:00+00:00,5385.1532257291865
2024-01-10 00:00:00+00:00,5209.9480803513
2024-01-11 00:00:00+00:00,5113.596453642879
2024-01-12 00:00:00+00:00,5016.285833308728
2024-01-13 00:00:00+00:00,4717.997771731071
2024-01-14 00:00:00+00:00,4485.401680828724
2024-01-15 00:00:00+00:00,4321.458204174109
2024-01-16 00:00:00+00:00,4231.979946647689
2024-01-17 00:00:00+00:00,4237.675462474578
2024-01-18 00:00:00+00:00,5161.268720463977
2024-01-19 00:00:00+00:00,5493.655818067593
2024-01-20 00:00:00+00:00,5488.956649110327
2024-01-21 00:00:00+00:00,5356.299041982295
2024-01-22 00:00:00+00:00,5233.479540010389
2024-01-23 00:00:00+00:00,5204.159589890428
2024-01-24 00:00:00+00:00,5249.765710725204
2024-01-25 00:00:00+00:00,5314.928267471027
2024-01-26 00:00:00+00:00,5628.801125144817
2024-01-27 00:00:00+00:00,5839.424177595932
2024-01-28 00:00:00+00:00,5715.72218275615
